"longitude","latitude","month","depth","slope","aspect","distance_shore","distance_200m","distance_1000m","chll","sst","PA"
161.39,-34.09,4,-1998,1.93392205238342,105.018371582031,834.927185058594,330.897796630859,83.07666015625,0.146953552961349,21.5388005784928,0
184.09,-41.79,9,-2941,1.95521318912506,222.848785400391,235.699325561523,193.672470092773,126.028228759766,0.31085279583931,17.5663733012678,0
188.99,-37.89,11,-4929,1.1709793806076,45.5594825744629,802.678405761719,728.331359863281,622.399230957031,0.162378549575806,16.2967539356507,0
167.76,-36.16,10,-2407,0.824383020401001,337.503662109375,480.998382568359,376.950469970703,89.0639572143555,0.319660127162933,19.2755466613165,0
159.53,-39.76,10,-4794,1.23663973808289,346.1455078125,852.390747070312,837.767822265625,600.168701171875,0.432158887386322,17.4186459905154,0
182.07,-44.64,6,-1220,0.532742202281952,210.597961425781,119.844047546387,83.0900039672852,7.53746747970581,0.422936737537384,9.77147870018983,0
189.56,-34.38,11,-5190,0.537561058998108,82.5231704711914,902.333923339844,899.900024414062,759.57470703125,0.0665404871106148,18.35833492735,0
169.78,-33.17,2,-942,0.906127750873566,249.411361694336,304.035186767578,195.966659545898,1.75289233084186e-06,0.129555016756058,21.3487912985247,0
165.21,-39.62,2,-2286,1.77011275291443,66.4562225341797,554.92333984375,526.096313476562,193.315856933594,0.145400285720825,19.0925589488411,0
176.48,-47.09,4,-1602,4.5832667350769,10.5234889984131,440.326385498047,189.950592041016,19.2203578948975,0.278427988290787,11.2616420992933,0
163.41,-39.51,10,-2483,1.05588471889496,256.16015625,646.448852539062,642.570129394531,338.186492919922,0.321053445339203,17.0787574658576,0
185.56,-41.94,1,-2750,0.723614871501923,79.1661987304688,265.583831787109,192.986145019531,109.341682434082,0.266540318727493,17.6894186562779,0
179.2,-31.39,3,-2294,3.67957448959351,340.729095458984,363.352722167969,359.689453125,99.4861373901367,0.0712040513753891,22.4286977482715,0
189.34,-52.26,10,-5397,0.968908786773682,224.119369506836,995.015197753906,830.328674316406,741.292419433594,0.194455161690712,9.48140040632913,0
184.92,-31.61,9,-5580,1.06486678123474,70.8272171020508,373.178558349609,370.727081298828,330.80908203125,0.219103053212166,22.4774668204138,0
188.46,-54.59,3,-5078,1.36674344539642,346.475311279297,1210.6533203125,947.486999511719,847.603454589844,0.152211457490921,7.51139774144274,0
186.79,-46.64,11,-4932,3.81293606758118,133.229766845703,370.301361083984,314.741760253906,286.4697265625,0.405806720256805,11.996906518974,0
161.28,-46.16,1,-4867,0.153006255626678,324.367797851562,396.706665039062,358.662109375,324.151245117188,0.53235274553299,13.6590771371356,0
165.01,-28.32,4,-3450,1.38559114933014,252.202209472656,306.488616943359,281.113159179688,217.260498046875,0.0822624117136002,23.1735549070041,0
182.35,-46.44,3,-4217,2.00629734992981,175.679656982422,266.751098632812,233.820785522461,167.914154052734,0.45993560552597,14.19282712453,0
166.11,-36.21,10,-1248,0.410345494747162,139.256546020508,623.442504882812,385.161987304688,15.2085819244385,0.333297252655029,18.9607083442845,0
182.29,-43.06,12,-592,2.02011847496033,359.401062011719,132.797821044922,34.2936096191406,16.6792392730713,0.474885433912277,12.8393943668708,0
176.63,-54.26,12,-4751,0.250845909118652,21.6357326507568,518.241821289062,285.854309082031,227.088012695312,0.200781852006912,6.03663998306709,0
175.68,-54.04,2,-5121,2.01754713058472,263.255004882812,451.9013671875,220.196044921875,162.792297363281,0.172097638249397,8.46906330091545,0
186.64,-46.98,10,-5084,0.986791253089905,198.37255859375,391.383514404297,340.111846923828,313.867156982422,0.297893643379211,12.7332039162264,0
162.64,-31.79,11,-1262,1.69387090206146,236.443145751953,594.710754394531,321.492462158203,33.120677947998,0.126311168074608,20.3938636098381,0
181.6,-39.38,9,-3432,2.40809059143066,119.999458312988,299.802185058594,273.430877685547,257.899749755859,0.412700533866882,18.8017608644306,0
159.54,-46.83,4,-4892,0.812346279621124,181.193374633789,535.039794921875,451.951446533203,442.360443115234,0.30609792470932,11.7784120040797,0
168.15,-34.34,9,-1684,1.72980225086212,7.91775608062744,414.828765869141,194.812194824219,21.6089687347412,0.281402140855789,20.9484027267999,0
175.15,-44.51,6,-748,0.326439380645752,234.314483642578,179.080673217773,67.4963531494141,36.3992309570312,0.30497020483017,9.63739914274709,0
188.77,-39.17,2,-4677,1.02777671813965,250.796142578125,674.52099609375,597.426208496094,485.590209960938,0.0921999961137772,18.9330789273896,0
164.13,-50.94,1,-3884,0.391694247722626,352.814605712891,121.245025634766,31.8321113586426,28.6522083282471,0.342275172472,10.5687093090347,0
189.84,-33.14,8,-5573,1.09521842002869,136.367416381836,850.729187011719,848.374389648438,625.561157226562,0.180660262703896,22.4048682071348,0
165,-29.62,3,-3367,0.567295074462891,40.5024642944336,299.324127197266,279.936248779297,206.803909301758,0.0776385888457298,23.5414835982633,0
159.96,-48.24,8,-5201,6.29418659210205,343.979553222656,511.590515136719,338.999664306641,331.795623779297,0.178742706775665,12.1411667284675,0
165.88,-34.56,4,-3014,1.11609065532684,164.66487121582,621.555786132812,219.475112915039,87.483512878418,0.131978362798691,20.3089743581117,0
160.86,-42.59,12,-4938,1.3778430223465,116.639610290527,565.139953613281,563.28466796875,555.944641113281,0.399501144886017,12.9311763521548,0
189.36,-48.67,10,-5281,1.1585077047348,147.338195800781,666.843200683594,610.99267578125,581.4970703125,0.29839214682579,12.0743092931122,0
176.87,-41.56,4,-2817,2.02514791488647,105.806137084961,78.8063812255859,72.2832717895508,38.763256072998,0.563518226146698,16.5207663497402,0
168.4,-49.23,8,-664,0.754154920578003,168.24674987793,216.334350585938,91.2120819091797,143.976928710938,0.188082426786423,10.9403664749932,0
161.24,-45.39,9,-4769,0.783309817314148,280.866302490234,406.042999267578,378.143890380859,352.973358154297,0.230010241270065,13.7172035091964,0
185.47,-38.91,2,-5174,0.248077258467674,271.79541015625,574.064392089844,517.411376953125,446.632965087891,0.0977193117141724,19.2408989264008,0
188.47,-32.62,12,-4008,8.40852642059326,69.0282516479492,711.208435058594,708.843566894531,566.018005371094,0.0543006770312786,17.8763888307725,0
178.39,-28.79,8,-3665,0.544639348983765,246.001800537109,365.453582763672,360.645324707031,165.623870849609,0.173165112733841,24.4131865392689,0
175.37,-31.89,7,-3855,1.30758690834045,311.049713134766,361.437713623047,339.808135986328,237.262069702148,0.218423649668694,22.3415606514724,0
183.59,-51.49,9,-5162,2.01227211952209,137.842514038086,813.579956054688,473.891632080078,377.657073974609,0.17109078168869,10.432367961967,0
176.37,-46.77,10,-2102,1.46095085144043,355.798522949219,407.99951171875,207.419570922852,55.5264358520508,0.225451678037643,11.6066409035955,0
163.29,-51.96,11,-4021,0.552075266838074,99.3171768188477,217.316833496094,139.490737915039,129.700897216797,0.179624035954475,8.57902245961989,0
172.47,-54.14,2,-3786,0.827434837818146,80.8117980957031,270.172637939453,59.4612312316895,38.9769248962402,0.206967532634735,8.18798309470115,0
178.92,-40.73,7,-3249,0.526851654052734,212.766830444336,183.684539794922,158.971298217773,112.909622192383,0.254297971725464,19.1436153365428,0
180.12,-29.02,10,-139,5.63002681732178,102.396217346191,194.697814941406,189.89208984375,4.95915555953979,0.132787555456161,22.890922743137,0
186.44,-35.19,2,-5684,1.76055324077606,353.224700927734,762.407592773438,712.736511230469,585.959594726562,0.056760311126709,21.3500006226537,0
163.63,-54.17,12,-4609,1.24765598773956,114.665618896484,310.591461181641,283.293029785156,60.7149467468262,0.172158241271973,7.30495770090394,0
185.27,-52.79,8,-5506,0.611521482467651,214.297439575195,966.374206542969,658.303283691406,561.047241210938,0.197485893964767,10.6134557207223,0
166.91,-37.29,10,-1061,0.864602565765381,273.091674804688,594.111511230469,496.756042480469,7.47404003143311,0.328544825315475,18.5609430114041,0
164.34,-40.79,9,-4579,0.443455904722214,89.4978866577148,485.105224609375,481.903778076172,269.475463867188,0.263333976268768,17.8541687762248,0
163.49,-52.84,1,-3889,1.94235289096832,232.409957885742,274.419158935547,196.836441040039,127.735206604004,0.233346045017242,9.62621327942885,0
186.07,-36.83,10,-5882,4.28018474578857,4.51361179351807,678.738342285156,630.923400878906,616.98193359375,0.20841583609581,18.365641766538,0
171.08,-41.49,9,-189,0.380588412284851,296.697723388672,46.6769638061523,5.52017259597778,109.332893371582,0.676807343959808,17.9060585667295,0
173.47,-34.44,3,-517,4.6342077255249,314.659027099609,40.7986106872559,15.2816619873047,5.55974578857422,0.204847067594528,20.9428129723265,0
163.29,-32.88,10,-1208,1.23462283611298,138.235870361328,612.975463867188,334.763244628906,6.38239717483521,0.290117770433426,21.4479902989303,0
164.13,-47.11,5,-4461,1.66283369064331,187.836761474609,213.293197631836,146.323211669922,106.757431030273,0.291235715150833,11.6654641177933,0
187.21,-45.17,7,-4616,1.31852233409882,33.7956962585449,302.038818359375,232.446716308594,195.455307006836,0.213309913873672,15.0693221488657,0
161.64,-34.29,1,-1612,0.394834399223328,347.010986328125,831.834899902344,362.609222412109,68.6188354492188,0.110856175422668,22.538788042109,0
159.26,-37.77,12,-5142,0.982426881790161,53.608081817627,813.487121582031,636.818786621094,482.746459960938,0.180576726794243,16.5333867202803,0
172.32,-45.76,12,-1538,0.189496368169785,97.0681076049805,115.100166320801,86.4395980834961,66.5402679443359,0.251680910587311,8.40446205682268,0
185.57,-36.04,3,-5844,0.81590062379837,155.463439941406,655.916198730469,606.902160644531,551.540466308594,0.0700256451964378,20.0587563017518,0
188.72,-50.86,4,-5211,1.53541874885559,218.096557617188,837.81591796875,722.300476074219,635.825073242188,0.246490061283112,9.83150494113282,0
161.28,-47.96,5,-4668,3.07852363586426,266.963714599609,446.446105957031,271.076599121094,264.795196533203,0.250079870223999,10.273936605212,0
161.63,-34.51,1,-2215,2.99136281013489,227.449157714844,849.135986328125,380.788879394531,82.4023284912109,0.111207187175751,22.3956794958761,0
177.69,-47.64,9,-953,0.550993084907532,126.834098815918,546.353698730469,86.9577102661133,4.49822950363159,0.226083189249039,11.934599904484,0
160.41,-47.24,8,-4922,1.09703505039215,325.618957519531,479.569366455078,372.034637451172,362.35009765625,0.179512739181519,12.9415454984536,0
173.68,-51.19,8,-720,0.289324402809143,340.092041015625,333.208648681641,162.756423950195,61.1284866333008,0.149328529834747,9.5077330816049,0
168.7,-28.48,12,-3299,0.833604395389557,44.8813171386719,89.4859848022461,68.4922561645508,60.3718795776367,0.0713255181908607,20.3589571113095,0
158.56,-52.94,3,-4202,0.901162505149841,172.652008056641,179.014053344727,146.246963500977,98.5166168212891,0.203133314847946,8.05844546028783,0
159.81,-53.71,1,-4532,4.92039060592651,71.1536560058594,111.392135620117,76.2041091918945,51.3851623535156,0.175100162625313,7.86284473737329,0
171.92,-33.19,5,-2208,0.939975917339325,217.464096069336,157.324310302734,89.0358428955078,56.9769401550293,0.217234492301941,18.8644250316935,0
169.18,-41.14,7,-911,0.123226143419743,93.616325378418,204.130187988281,151.785232543945,40.5796012878418,0.251450300216675,18.8049370217816,0
172.57,-31.73,6,-1657,5.59309577941895,114.20677947998,300.716674804688,250.576553344727,63.1900215148926,0.206356048583984,18.6825828983789,0
165.23,-38.89,11,-1779,0.597095489501953,157.545684814453,619.807983398438,560.5732421875,170.879089355469,0.328475266695023,15.9119141616479,0
184.01,-34.14,5,-5691,2.58962965011597,98.2775497436523,568.422546386719,566.162170410156,337.340362548828,0.118242613971233,18.1526507326185,0
184.67,-28.39,8,-5924,2.17547869682312,296.511749267578,268.652008056641,265.838317871094,219.146774291992,0.1668651252985,24.7001679138921,0
166.21,-31.14,7,-2542,0.0875011384487152,338.857330322266,282.418823242188,152.481201171875,59.3175010681152,0.229159668087959,23.0328745474704,0
176.95,-48.77,9,-1337,0.424445152282715,237.302932739258,569.430480957031,170.53662109375,56.8032455444336,0.184292286634445,10.1308270707228,0
188.46,-36.42,3,-5372,0.7958664894104,58.8307342529297,896.04931640625,848.187927246094,760.765258789062,0.0646606162190437,19.7894472234742,0
168.08,-37.14,8,-1097,0.709476888179779,95.027702331543,492.339660644531,435.349639892578,3.95799851417542,0.226142972707748,20.5650290016841,0
178.94,-38.31,7,-1144,7.75624322891235,125.181312561035,46.9115524291992,21.772008895874,2.3267138004303,0.335269093513489,19.9125650804771,0
164.9,-37.62,10,-1381,1.41772747039795,74.9086532592773,718.370056152344,567.316711425781,146.407196044922,0.365002006292343,18.3450171897033,0
169.01,-47.36,8,-206,0.424591571092606,239.165985107422,69.7460250854492,5.09821844100952,71.0315322875977,0.226747676730156,12.6269510553704,0
187.62,-35.09,1,-5474,1.94730722904205,108.372840881348,827.647216796875,816.743225097656,681.309204101562,0.0579787902534008,21.1157419373771,0
171.17,-36.79,3,-2073,0.55561774969101,346.457946777344,237.554580688477,223.613052368164,152.726287841797,0.106473483145237,19.9828494781103,0
186.32,-38.24,9,-5043,0.333043575286865,278.72509765625,666.289489746094,604.480285644531,524.425964355469,0.26440241932869,18.8243029034465,0
169.2,-48.79,8,-760,0.850319862365723,17.2289810180664,192.738708496094,92.8893203735352,79.6847763061523,0.189979806542397,11.3659596664588,0
176.53,-53.34,8,-4836,1.03640568256378,93.8697052001953,488.942443847656,266.947418212891,176.831573486328,0.173000514507294,8.53289740840461,0
183.35,-35.74,2,-5600,0.957901656627655,137.933563232422,483.192047119141,433.269836425781,364.782897949219,0.0686120837926865,21.0960230438668,0
175.08,-47.81,4,-1274,0.758235275745392,139.333145141602,395.557037353516,274.328887939453,50.0377159118652,0.268614500761032,9.30942535933473,0
182.29,-40.59,7,-3534,0.224606320261955,108.146194458008,378.224273681641,306.097808837891,193.399063110352,0.232363820075989,18.8228641777886,0
185.62,-34.73,10,-5647,0.205297216773033,227.041305541992,689.069580078125,668.164672851562,498.690673828125,0.1557237803936,19.6241911599647,0
180.22,-43.62,8,-442,1.382887840271,224.236114501953,254.338424682617,28.6255931854248,75.1029281616211,0.398052215576172,16.6329912843632,0
158.88,-28.91,9,-2926,0.344083368778229,317.233947753906,512.352172851562,63.3021202087402,50.882152557373,0.231683298945427,24.5773078665334,0
180.92,-41.56,12,-2736,0.0310899298638105,180,332.178955078125,225.576324462891,36.5835456848145,0.406029731035233,13.6995029638011,0
167.68,-34.96,8,-2531,1.06714081764221,230.143218994141,458.300750732422,245.044204711914,94.9470291137695,0.239421233534813,21.4942586697753,0
181.62,-30.34,10,-849,2.82274484634399,141.766357421875,125.741035461426,122.846321105957,1.63927531242371,0.176048085093498,21.651846036836,0
182.32,-28.49,5,-1134,6.21495723724365,323.463409423828,89.6138000488281,85.6332702636719,3.71949243545532,0.0942782610654831,21.5380910886909,0
164.6,-46.84,1,-4578,1.11244010925293,170.072280883789,167.679092407227,104.975433349609,66.9635009765625,0.576246201992035,13.7186057160948,0
174.43,-34.86,9,-482,1.08944821357727,64.4324493408203,42.1166152954102,18.9742336273193,29.6893081665039,0.351119428873062,21.0031639122042,0
186.91,-38.44,6,-4970,2.4861888885498,340.926696777344,663.587036132812,597.337524414062,510.720977783203,0.211534038186073,14.6333739047874,0
159.68,-52.02,1,-4266,3.39838695526123,16.6011028289795,285.037231445312,72.7412719726562,63.2395401000977,0.232023760676384,9.09798483402194,0
160.59,-44.34,2,-4957,1.5641416311264,34.4442405700684,489.145477294922,469.667388916016,456.479370117188,0.550080358982086,15.1202122570265,0
176.07,-33.96,3,-2681,1.81214010715485,25.2168045043945,213.284149169922,187.350555419922,115.259391784668,0.0942118093371391,21.4801309443379,0
166.45,-40.89,6,-3142,2.35449838638306,331.951843261719,383.539154052734,364.356781005859,97.288200378418,0.289064794778824,13.764931285137,0
169.35,-50.84,11,-607,0.287245005369186,290.595031738281,181.675064086914,129.573364257812,225.043350219727,0.22180612385273,8.50949353119925,0
164.61,-29.42,2,-3313,1.24933362007141,278.405456542969,333.268188476562,315.410186767578,173.952117919922,0.0681839808821678,24.1687098896942,0
